0.6986301369863013,2,0.1167746251366477,15,0.6,0,11,1,4,0,0.0,0.0,0.19387755102040813,38,0
0.2876712328767123,2,0.09885542266964709,15,0.6,2,3,0,4,1,0.0,0.43663911845730025,0.5,38,1
0.4794520547945205,2,0.05815208819418384,7,0.7333333333333334,2,11,0,4,1,0.03103031030310303,0.0,0.47959183673469385,38,1
0.5890410958904109,2,0.10316424371964518,15,0.6,2,5,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.46575342465753417,2,0.0850363306085377,11,0.5333333333333333,2,12,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.1643835616438356,2,0.09355471618071759,8,0.6666666666666666,0,5,4,4,1,0.0,0.0,0.5,38,0
0.3424657534246575,0,0.0641863412140297,12,0.8666666666666667,2,9,0,1,1,0.0,0.43663911845730025,0.39795918367346933,34,1
0.2465753424657534,2,0.015076114800372008,9,0.8,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.2191780821917808,2,0.09767726128125222,1,0.4,4,2,1,4,1,0.0,0.0,0.6530612244897959,38,0
0.30136986301369856,3,0.2149726432693197,9,0.8,2,11,0,4,1,0.0,0.5544077134986226,0.6020408163265305,38,1
0.136986301369863,2,0.18070874599574696,9,0.8,4,11,1,4,1,0.1052010520105201,0.0,0.44897959183673464,38,1
0.2054794520547945,2,0.03889768147628449,8,0.6666666666666666,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.2465753424657534,2,0.011394105521926176,11,0.5333333333333333,2,5,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.5342465753424657,4,0.025761148003720077,1,0.4,2,7,5,4,0,0.0,0.0,0.39795918367346933,38,0
0.0684931506849315,2,0.07710464629324458,6,0.26666666666666666,4,6,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.2465753424657534,3,0.12414136305046584,9,0.8,2,3,0,4,1,0.0,0.0,0.44897959183673464,38,1
0.41095890410958896,0,0.13416899171683883,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.5068493150684932,2,0.05065414130866333,10,1.0,2,9,0,4,1,0.0,0.45385674931129477,0.5,38,1
0.3835616438356165,1,0.07167545018953918,7,0.7333333333333334,0,9,4,4,0,0.0,0.0,0.47959183673469385,38,0
0.2191780821917808,2,0.14515451386056227,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.6020408163265305,38,0
0.5753424657534245,1,0.152734041453877,11,0.5333333333333333,0,0,4,4,0,0.0,0.0,0.37755102040816324,38,0
0.4520547945205479,2,0.09740328607090995,1,0.4,0,7,1,2,0,0.0,0.0,0.39795918367346933,38,0
0.41095890410958896,5,0.09216444495205774,11,0.5333333333333333,0,0,4,4,1,0.0,0.0,0.37755102040816324,38,0
0.4520547945205479,2,0.06168317316321037,12,0.8666666666666667,2,9,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.2191780821917808,0,0.1902061000614575,15,0.6,2,12,5,4,0,0.04064040640406404,0.0,0.39795918367346933,38,0
0.1917808219178082,2,0.015318817406059814,9,0.8,2,6,0,4,1,0.0,0.0,0.5,38,0
0.4520547945205479,2,0.37032270608646467,11,0.5333333333333333,0,0,1,2,1,0.0,0.0,0.39795918367346933,38,0
0.2465753424657534,2,0.16779044091653209,11,0.5333333333333333,0,3,4,4,0,0.0,0.0,0.39795918367346933,38,1
0.4383561643835617,5,0.11553255886048068,10,1.0,2,3,0,4,1,0.0,0.0,0.5,38,1
0.0136986301369863,2,0.09734006102236943,11,0.5333333333333333,4,0,3,4,1,0.0,0.0,0.346938775510204,38,0
0.5616438356164384,2,0.2674276787025404,5,0.2,2,6,0,4,1,0.02936029360293603,0.0,0.5,25,0
0.4520547945205479,4,0.21125120331543998,11,0.5333333333333333,6,3,4,1,0,0.0,0.0,0.47959183673469385,34,0
0.0958904109589041,3,0.10313501063268558,9,0.8,4,11,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.1643835616438356,2,0.060956425024610184,11,0.5333333333333333,4,2,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.30136986301369856,2,0.12756571326012828,9,0.8,2,13,0,4,1,0.0,0.45385674931129477,0.44897959183673464,29,1
0.2602739726027397,2,0.16824117432709515,11,0.5333333333333333,2,6,0,4,1,0.0,0.0,0.5,38,1
0.0273972602739726,0,0.1498243295425498,11,0.5333333333333333,4,0,4,2,0,0.0,0.0,0.39795918367346933,38,0
0.0821917808219178,2,0.03485467756584923,11,0.5333333333333333,4,11,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.136986301369863,2,0.043513110019742535,11,0.5333333333333333,4,6,3,4,0,0.0,0.0,0.336734693877551,38,0
0.2328767123287671,2,0.08383709420396265,11,0.5333333333333333,2,2,2,0,1,0.0,0.0,0.39795918367346933,38,0
0.0547945205479452,2,0.16484129832977099,1,0.4,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.4520547945205479,2,0.0696957583470661,7,0.7333333333333334,2,0,0,4,1,0.0,0.0,0.6020408163265305,3,0
0.2465753424657534,2,0.08566042302316348,11,0.5333333333333333,4,0,3,4,0,0.06849068490684906,0.0,0.39795918367346933,38,0
0.2328767123287671,2,0.3352212468795379,8,0.6666666666666666,2,2,0,4,1,0.0,0.0,0.31632653061224486,38,1
0.2328767123287671,2,0.16446942627007569,11,0.5333333333333333,2,0,5,4,0,0.0,0.0,0.19387755102040813,38,0
0.46575342465753417,1,0.1263950301032812,9,0.8,2,10,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.2465753424657534,2,0.13058555912697767,11,0.5333333333333333,2,5,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.5068493150684932,2,0.08457879880565844,11,0.5333333333333333,2,6,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.4931506849315069,2,0.05594600988758179,9,0.8,2,3,0,4,1,0.0,0.0,0.39795918367346933,11,0
0.0,2,0.12066534505920042,6,0.26666666666666666,4,7,3,4,1,0.01055010550105501,0.0,0.2346938775510204,38,0
0.1506849315068493,2,0.14503350247733418,15,0.6,0,11,1,4,1,0.0,0.0,0.2959183673469387,38,0
0.1780821917808219,2,0.12225480918272448,13,0.0,4,4,1,4,1,0.0,0.0,0.39795918367346933,25,0
0.2328767123287671,2,0.18032463682988248,15,0.6,4,11,1,4,1,0.0,0.0,0.6530612244897959,38,0
0.3835616438356165,2,0.22676173538481623,11,0.5333333333333333,4,2,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.2328767123287671,3,0.11012851680834516,9,0.8,2,9,0,4,1,0.0,0.0,0.6020408163265305,38,1
0.6027397260273972,2,0.07200517221687415,14,0.9333333333333333,2,9,0,4,1,0.15024150241502415,0.0,0.19387755102040813,38,1
0.1780821917808219,2,0.10455179559137856,11,0.5333333333333333,4,11,4,4,0,0.0,0.0,0.346938775510204,25,0
0.1917808219178082,2,0.11814993990221194,11,0.5333333333333333,2,9,0,4,1,0.15024150241502415,0.0,0.39795918367346933,38,1
0.3835616438356165,2,0.14667327470399802,11,0.5333333333333333,3,2,1,4,1,0.0,0.0,0.7244897959183673,25,0
0.0958904109589041,2,0.20016914400082672,5,0.2,4,5,2,4,1,0.0,0.0,0.39795918367346933,25,0
0.4383561643835617,2,0.15238664360651996,10,1.0,2,11,0,4,1,0.0,0.0,0.6020408163265305,38,0
0.41095890410958896,2,0.10361565696943988,15,0.6,2,0,5,2,0,0.0,0.0,0.47959183673469385,38,1
0.0410958904109589,2,0.038279707614743266,15,0.6,4,6,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.35616438356164376,2,0.10656887859159067,9,0.8,0,9,1,4,0,0.14344143441434415,0.0,0.39795918367346933,38,1
0.1643835616438356,4,0.25912616184524684,15,0.6,4,2,1,4,1,0.0,0.0,0.44897959183673464,38,0
0.2328767123287671,2,0.0691525668010029,11,0.5333333333333333,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.3698630136986301,2,0.07532210782794085,11,0.5333333333333333,2,6,0,2,1,0.0,0.0,0.39795918367346933,38,0
0.0547945205479452,2,0.007815431806686356,8,0.6666666666666666,4,6,1,4,1,0.0,0.0,0.2959183673469387,38,0
0.46575342465753417,2,0.18105750352156724,11,0.5333333333333333,5,0,2,4,0,0.0,0.0,0.39795918367346933,38,0
0.46575342465753417,2,0.05586714853671404,9,0.8,2,9,0,4,1,0.0,0.0,0.5,38,1
0.2191780821917808,2,0.0441474000228426,1,0.4,4,7,1,2,1,0.0,0.0,0.39795918367346933,38,0
0.1643835616438356,4,0.12024112537867045,15,0.6,2,2,0,0,1,0.0,0.3409090909090909,0.6020408163265305,38,1
0.5753424657534245,0,0.020062735564293756,15,0.6,4,3,3,2,0,0.0,0.0,0.39795918367346933,38,0
0.4931506849315069,4,0.08264805538786188,9,0.8,2,3,0,1,1,0.07688076880768807,0.0,0.19387755102040813,2,1
0.3972602739726027,2,0.0699534174158495,11,0.5333333333333333,0,3,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.0273972602739726,2,0.11623075375135287,11,0.5333333333333333,4,7,3,4,0,0.0,0.3950872359963269,0.39795918367346933,38,0
0.3698630136986301,2,0.09335552328585336,12,0.8666666666666667,2,9,0,4,1,0.0,0.4331955922865014,0.6020408163265305,38,1
0.6027397260273972,2,0.0566040942637885,15,0.6,0,7,1,4,0,0.0,0.0,0.2959183673469387,38,0
0.32876712328767127,2,0.14426800350253174,9,0.8,4,9,1,2,1,0.0,0.0,0.39795918367346933,38,0
0.2328767123287671,2,0.004132062849777286,11,0.5333333333333333,0,0,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.2328767123287671,2,0.047850484317468606,9,0.8,2,11,0,4,1,0.0,0.0,0.5,38,0
0.5205479452054793,2,0.0906422849124639,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.5,38,1
0.2191780821917808,1,0.12314063970152338,9,0.8,2,9,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.0273972602739726,2,0.128863526353288,1,0.4,4,11,3,4,1,0.0,0.0,0.2959183673469387,38,0
0.3698630136986301,4,0.13223416926365256,11,0.5333333333333333,2,6,5,4,0,0.0,0.0,0.44897959183673464,38,0
0.27397260273972607,2,0.11691535185759273,11,0.5333333333333333,2,7,5,4,0,0.0,0.0,0.19387755102040813,38,0
0.0273972602739726,2,0.1957787422430344,11,0.5333333333333333,5,0,3,4,0,0.0,0.0,0.2959183673469387,38,0
0.1780821917808219,2,0.13157064617359288,11,0.5333333333333333,4,11,1,4,0,0.0,0.45454545454545453,0.39795918367346933,38,0
0.41095890410958896,2,0.1581489609337184,11,0.5333333333333333,2,0,0,4,1,0.0,0.0,0.39795918367346933,25,0
0.6164383561643836,2,0.06487093932026955,9,0.8,2,3,0,4,1,0.15024150241502415,0.0,0.39795918367346933,38,1
0.6027397260273972,3,0.08540276395438007,15,0.6,2,11,0,4,1,0.0,0.43663911845730025,0.346938775510204,38,1
0.6301369863013697,2,0.004455666324027694,15,0.6,0,7,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.1643835616438356,4,0.030575769442042343,7,0.7333333333333334,4,7,3,4,1,0.0,0.0,0.6020408163265305,38,0
0.1095890410958904,2,0.18919177992788266,11,0.5333333333333333,4,7,2,4,1,0.0,0.0,0.2959183673469387,38,0
0.3150684931506849,2,0.11455223068848679,13,0.0,3,0,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.2191780821917808,2,0.10586932402225523,9,0.8,2,3,0,4,1,0.0,0.0,0.5,38,1
0.2054794520547945,2,0.1054682188756003,7,0.7333333333333334,4,0,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.4520547945205479,2,0.040602718269183706,15,0.6,0,7,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.4520547945205479,2,0.022017273355196966,8,0.6666666666666666,0,9,4,4,0,0.0,0.0,0.39795918367346933,38,1
0.5068493150684932,5,0.11899905910250345,10,1.0,4,3,1,4,0,0.0,0.0,0.5,38,1
0.6575342465753424,2,0.10818757580207433,11,0.5333333333333333,6,0,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.0684931506849315,2,0.2418732018252324,15,0.6,4,7,1,2,0,0.0,0.0,0.2959183673469387,38,0
0.46575342465753417,1,0.10660558991009807,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.1643835616438356,2,0.09960324582442745,11,0.5333333333333333,0,6,4,4,1,0.0,0.0,0.39795918367346933,38,0
0.3424657534246575,2,0.03508174386920981,15,0.6,4,0,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.0547945205479452,2,0.09514282062577842,15,0.6,4,7,1,1,0,0.0,0.0,0.24489795918367346,38,0
0.32876712328767127,3,0.09335552328585336,15,0.6,2,3,0,4,1,0.0,0.5544077134986226,0.5510204081632653,38,1
0.41095890410958896,2,0.09646238857434994,15,0.6,2,2,0,4,1,0.07688076880768807,0.0,0.5510204081632653,38,1
0.3698630136986301,2,0.13712289317822124,9,0.8,5,6,4,2,0,0.0,0.0,0.061224489795918366,38,0
0.3972602739726027,2,0.009827755932277136,15,0.6,2,13,0,4,1,0.0,0.0,0.5816326530612245,38,0
0.4520547945205479,2,0.10791903930558502,15,0.6,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.0273972602739726,2,0.1258885498757254,15,0.6,4,7,3,4,0,0.0,0.0,0.346938775510204,38,0
0.5205479452054793,0,0.09022010474962881,15,0.6,2,2,0,4,1,0.0,0.0,0.44897959183673464,38,0
0.136986301369863,2,0.07360551376810412,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.47959183673469385,38,0
0.3150684931506849,2,0.14454673758749534,11,0.5333333333333333,2,2,0,2,1,0.0,0.0,0.39795918367346933,38,0
0.3150684931506849,2,0.18352599977157405,6,0.26666666666666666,4,2,2,2,1,0.0,0.0,0.48979591836734687,38,0
0.2602739726027397,2,0.08144473994789712,3,0.06666666666666667,4,4,1,4,1,0.0,0.0,0.39795918367346933,25,0
0.32876712328767127,2,0.1906955843082228,6,0.26666666666666666,2,13,0,4,1,0.0,0.0,0.346938775510204,38,0
0.2054794520547945,0,0.37550783990601905,15,0.6,0,0,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.1780821917808219,4,0.013283378746594006,11,0.5333333333333333,4,2,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.32876712328767127,4,0.23260631325904052,9,0.8,5,2,1,4,1,0.0,0.0,0.346938775510204,38,0
0.4931506849315069,2,0.010801965551186456,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.4931506849315069,2,0.05224904414604035,1,0.4,2,2,0,2,1,0.0,0.0,0.39795918367346933,38,0
0.2876712328767123,2,0.1359318148444256,8,0.6666666666666666,0,7,1,4,0,0.0,0.0,0.2959183673469387,38,0
0.2191780821917808,4,0.0758088727177797,15,0.6,2,11,0,4,1,0.0,0.0,0.6020408163265305,38,0
0.2054794520547945,4,0.24857845616668575,8,0.6666666666666666,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.0684931506849315,2,0.11105581752027281,15,0.6,4,0,1,4,1,0.0,0.0,0.5,38,0
0.1917808219178082,2,0.06685946907275368,15,0.6,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.2328767123287671,1,0.006031533662919393,11,0.5333333333333333,4,10,1,0,1,0.0,0.0,0.39795918367346933,38,0
0.35616438356164376,2,0.11579701632158028,7,0.7333333333333334,2,13,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.2054794520547945,2,0.13105396835756283,1,0.4,0,2,3,4,1,0.0,0.0,0.5,38,0
0.4794520547945205,2,0.16803518303991474,12,0.8666666666666667,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.136986301369863,2,0.24185484616597872,11,0.5333333333333333,4,6,3,4,1,0.0,0.0,0.44897959183673464,38,0
0.30136986301369856,2,0.10956900912072313,9,0.8,4,9,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.3150684931506849,3,0.08402676934958421,15,0.6,2,3,0,1,1,0.0,0.0,0.5,2,0
0.0684931506849315,2,0.1312402443070263,11,0.5333333333333333,4,11,4,4,0,0.0,0.0,0.39795918367346933,28,0
0.2191780821917808,2,0.16040602718269187,11,0.5333333333333333,4,12,1,4,1,0.0,0.0,0.44897959183673464,38,0
0.0136986301369863,2,0.05318994164260035,11,0.5333333333333333,4,5,2,4,0,0.0,0.0,0.2755102040816326,38,0
0.2328767123287671,2,0.111429729097663,9,0.8,2,12,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.0684931506849315,2,0.025403552567888746,15,0.6,4,12,1,4,0,0.0,0.0,0.6020408163265305,38,0
0.46575342465753417,3,0.05594600988758179,7,0.7333333333333334,2,11,0,4,1,0.0,0.0,0.6020408163265305,38,0
0.2191780821917808,2,0.1048108143386252,11,0.5333333333333333,2,7,3,4,0,0.0,0.0,0.24489795918367346,38,0
0.0410958904109589,5,0.2843651933190839,15,0.6,4,5,1,4,1,0.0,0.0,0.14285714285714282,38,0
0.3150684931506849,2,0.14157108127070112,12,0.8666666666666667,4,9,1,4,0,0.033250332503325035,0.0,0.39795918367346933,38,0
0.2054794520547945,2,0.011372350666514383,8,0.6666666666666666,2,12,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.4246575342465753,2,0.2797062550648023,15,0.6,0,11,4,4,1,0.0,0.0,0.44897959183673464,38,0
0.0273972602739726,2,0.24565650714918938,11,0.5333333333333333,4,2,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.2602739726027397,1,0.11355762589262891,11,0.5333333333333333,4,13,1,1,1,0.0,0.0,0.39795918367346933,38,0
0.2054794520547945,2,0.09821841330962054,9,0.8,4,9,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.1643835616438356,5,0.05551159261857756,12,0.8666666666666667,2,0,0,4,1,0.0,0.0,0.3571428571428571,38,0
0.2054794520547945,2,0.26122822474941126,5,0.2,4,8,1,4,0,0.0,0.0,0.14285714285714282,25,0
0.6575342465753424,2,0.06768071486454884,9,0.8,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.0684931506849315,2,0.12147775294098452,11,0.5333333333333333,4,0,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.1095890410958904,2,0.0723818031511908,9,0.8,4,3,1,4,1,0.0,0.0,0.39795918367346933,38,0
0.1917808219178082,2,0.04341793252731594,8,0.6666666666666666,2,7,0,4,1,0.0,0.0,0.4183673469387755,38,0
0.27397260273972607,2,0.03477581621498148,9,0.8,5,7,1,4,1,0.0,0.0,0.7040816326530611,8,0
0.2602739726027397,2,0.14943002278821108,15,0.6,0,3,1,4,0,0.0,0.0,0.030612244897959183,38,0
0.2465753424657534,2,0.12299719362365187,5,0.2,0,12,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.3150684931506849,3,0.0347506621634116,12,0.8666666666666667,2,11,0,4,1,0.0,0.0,0.7040816326530611,38,1
0.0684931506849315,2,0.15435613786051877,11,0.5333333333333333,4,11,3,4,0,0.025970259702597025,0.0,0.39795918367346933,38,0
0.136986301369863,2,0.08015984380013814,8,0.6666666666666666,0,11,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.1643835616438356,1,0.18778655223612722,12,0.8666666666666667,2,9,0,4,1,0.0,0.0,0.5,38,0
0.4931506849315069,1,0.017013656610484755,6,0.26666666666666666,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.30136986301369856,2,0.15723593684565476,9,0.8,2,9,0,4,1,0.0,0.0,0.5,38,1
0.30136986301369856,2,0.12843114860197863,9,0.8,2,0,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.4246575342465753,4,0.13941191187108073,12,0.8666666666666667,2,11,0,4,1,0.0,0.0,0.5,8,0
0.5342465753424657,2,0.08039574801350977,9,0.8,2,11,0,2,1,0.07688076880768807,0.0,0.44897959183673464,38,1
0.2602739726027397,2,0.05519274801894848,11,0.5333333333333333,0,13,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.1643835616438356,2,0.0797580588142516,15,0.6,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.35616438356164376,2,0.1410006961553732,9,0.8,2,12,0,4,1,0.0,0.0,0.2346938775510204,38,1
0.2465753424657534,2,0.18266736282203985,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.5,38,0
0.1917808219178082,2,0.06836123393539896,8,0.6666666666666666,4,7,1,2,0,0.0,0.0,0.39795918367346933,38,0
0.1643835616438356,2,0.22800788069637296,0,0.33333333333333337,5,4,4,4,0,0.0,0.0,0.39795918367346933,12,0
0.0684931506849315,2,0.07485505827581894,15,0.6,4,7,3,4,0,0.0,0.0,0.19387755102040813,38,0
0.136986301369863,2,0.05907802922764825,15,0.6,2,2,0,1,1,0.0,0.0,0.39795918367346933,29,1
0.5616438356164384,2,0.12611629601831761,9,0.8,0,3,1,4,1,0.0,0.0,0.37755102040816324,38,0
0.2054794520547945,2,0.0933310490735151,15,0.6,4,2,4,4,1,0.0,0.0,0.39795918367346933,38,0
0.3835616438356165,1,0.11443801769757488,9,0.8,2,11,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.3835616438356165,2,0.05064530339865229,11,0.5333333333333333,4,6,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.2602739726027397,4,0.09531821914753599,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.5,38,0
0.1917808219178082,2,0.07253272746061011,15,0.6,2,4,0,4,1,0.0,0.0,0.5,38,1
0.3698630136986301,2,0.0998037983977549,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.6530612244897959,38,1
0.1506849315068493,2,0.124896664436794,11,0.5333333333333333,4,5,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.1780821917808219,2,0.059887037913274266,5,0.2,4,2,1,4,1,0.0,0.0,0.5,38,0
0.3698630136986301,2,0.10304799121103841,12,0.8666666666666667,2,3,0,4,1,0.0,0.0,0.39795918367346933,38,1
0.547945205479452,2,0.15733111433808136,12,0.8666666666666667,2,3,0,4,1,0.0,0.0,0.6020408163265305,38,1
0.0547945205479452,2,0.13277124225663117,11,0.5333333333333333,4,7,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.46575342465753417,2,0.06939934844208041,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.0958904109589041,2,0.14395323793829237,9,0.8,4,3,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.32876712328767127,2,0.15197941990678046,3,0.06666666666666667,2,6,0,4,1,0.0,0.0,0.39795918367346933,25,1
0.46575342465753417,2,0.15779340501558195,15,0.6,2,0,5,4,0,0.0,0.0,0.39795918367346933,38,0
0.0136986301369863,2,0.0855285342122295,11,0.5333333333333333,4,0,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.547945205479452,1,0.06540325343862684,11,0.5333333333333333,0,7,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.32876712328767127,2,0.12463084729723116,9,0.8,0,9,1,2,1,0.0,0.0,0.39795918367346933,38,0
0.2054794520547945,2,0.1804714821039121,8,0.6666666666666666,2,0,0,4,1,0.0,0.0,0.39795918367346933,21,0
0.3835616438356165,2,0.19301111673111546,7,0.7333333333333334,6,11,4,4,0,0.0,0.0,0.39795918367346933,4,0
0.0958904109589041,2,0.049209482941474,15,0.6,4,0,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.30136986301369856,4,0.12231667455280175,11,0.5333333333333333,4,3,1,4,1,0.0,0.0,0.6530612244897959,38,0
0.0410958904109589,2,0.10015595511973328,15,0.6,4,5,3,4,1,0.0,0.0,0.39795918367346933,38,0
0.0136986301369863,2,0.22386426057965814,15,0.6,4,11,3,4,0,0.0,0.0,0.39795918367346933,38,0
0.6712328767123288,0,0.022835119950834024,0,0.33333333333333337,2,2,0,4,1,0.03471034710347103,0.0,0.39795918367346933,38,0
0.35616438356164376,2,0.14073147981965226,12,0.8666666666666667,2,3,0,4,1,0.0,0.0,0.346938775510204,38,1
0.3835616438356165,2,0.4929126760103771,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.4591836734693877,38,0
0.0547945205479452,2,0.23714152077316758,9,0.8,4,7,3,4,0,0.0,0.0,0.19387755102040813,38,0
0.2054794520547945,2,0.2154723251045593,15,0.6,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.2465753424657534,2,0.07872810237834957,11,0.5333333333333333,2,13,0,4,1,0.0,0.0,0.6530612244897959,38,0
0.2465753424657534,2,0.270990716115453,11,0.5333333333333333,4,7,1,4,0,0.0,0.0,0.39795918367346933,38,0
0.7945205479452053,3,0.07575312590078699,11,0.5333333333333333,2,0,0,4,1,0.0,0.0,0.2551020408163265,38,0
0.0684931506849315,2,0.13655658709828303,11,0.5333333333333333,4,6,1,4,1,0.0,0.0,0.4183673469387755,38,0
0.0410958904109589,2,0.21777698009974603,15,0.6,4,7,3,4,0,0.0,0.0,0.09183673469387754,38,0
0.1506849315068493,2,0.1388707598427124,11,0.5333333333333333,2,2,0,4,1,0.0,0.0,0.39795918367346933,38,0
0.46575342465753417,1,0.09594027204446692,11,0.5333333333333333,0,10,4,4,1,0.0,0.0,0.520408163265306,38,0
0.0547945205479452,2,0.0719922552714734,15,0.6,4,12,3,4,1,0.0,0.0,0.346938775510204,38,0
0.2191780821917808,2,0.1407885863151082,11,0.5333333333333333,0,13,1,4,1,0.0,0.0,0.44897959183673464,38,0
0.6301369863013697,4,0.11263236469839613,5,0.2,2,3,0,4,1,0.0,0.0,0.14285714285714282,38,0
0.0273972602739726,2,0.07295014874882388,5,0.2,2,2,0,4,1,0.0,0.0,0.9999999999999999,38,0
0.0684931506849315,2,0.06327535664366091,0,0.33333333333333337,4,2,2,4,1,0.0,0.0,0.2959183673469387,38,0
0.4794520547945205,2,0.11420347316266649,11,0.5333333333333333,0,0,4,4,0,0.0,0.0,0.39795918367346933,38,0
0.4383561643835617,3,0.21558041954238663,15,0.6,2,11,0,4,1,0.0,0.0,0.7040816326530611,38,1
0.1643835616438356,1,0.09137923063953836,11,0.5333333333333333,2,13,0,2,1,0.0,0.0,0.39795918367346933,38,0
0.0273972602739726,2,0.0712240369397445,2,0.4666666666666667,4,11,3,4,0,0.0,0.0,0.173469387755102,38,0
